region_id	chrom	length
1598 chr1 1858
1599 chr1 1038
1600 chr1 1417
1601 chr1 534
1602 chr1 813
1603 chr1 1876
1604 chr1 699
1605 chr1 137
1606 chr1 734
1607 chr1 51
1608 chr1 579
1609 chr1 418
1610 chr1 409
1611 chr1 1029
1612 chr1 1913
1613 chr1 562
1614 chr1 424
1615 chr1 772
1616 chr1 746
1617 chr1 52
1618 chr1 1929
1619 chr1 1127
1620 chr1 1844
1621 chr1 1224
1622 chr1 1445
1623 chr1 2380
1624 chr1 1291
1625 chr1 626
1626 chr1 946
1627 chr1 291
1628 chr1 251
1629 chr1 871
1630 chr1 166
1631 chr1 2589
1632 chr1 182
1633 chr1 1939
1634 chr1 3944
1635 chr1 350
1636 chr1 5805
1637 chr1 3101
1638 chr1 2350
1639 chr1 72
1640 chr1 75
1641 chr1 248
1642 chr1 238
1643 chr1 49
1644 chr1 1043
1645 chr1 93
1646 chr1 1010
1647 chr1 455
1648 chr1 196
1649 chr1 244
1650 chr1 510
1651 chr1 1000
1652 chr1 314
1653 chr1 23
1654 chr1 329
1655 chr1 409
1656 chr1 673
1657 chr1 356
1658 chr1 1059
1659 chr1 1580
1660 chr1 636
1661 chr1 208
1662 chr1 1878
1663 chr1 738
1664 chr1 2327
1665 chr1 936
1666 chr1 1416
1667 chr1 960
1668 chr1 1922
1669 chr1 206
1670 chr1 628
1671 chr1 791
1672 chr1 1221
1673 chr1 1378
1674 chr1 741
1675 chr1 571
1676 chr1 244
1677 chr1 969
1678 chr1 795
1679 chr1 3091
1680 chr1 1484
1681 chr1 1147
1682 chr1 82
1683 chr1 535
1684 chr1 101
1685 chr1 47
1686 chr1 415
1687 chr1 148
1688 chr1 196
1689 chr1 2910
1690 chr1 1759
1691 chr1 4797
1692 chr1 9308
1693 chr1 766
1694 chr1 21
1695 chr1 608
1696 chr1 1600
1697 chr1 2289
1698 chr1 550
1699 chr1 534
1700 chr1 955
1701 chr1 346
1702 chr1 772
1703 chr1 463
1704 chr1 577
1705 chr1 1083
1706 chr1 1445
1707 chr1 1315
1708 chr1 1545
1709 chr1 1083
1710 chr1 1180
1711 chr1 100
1712 chr1 1047
1713 chr1 566
1714 chr1 593
1715 chr1 1883
1716 chr1 747
1717 chr1 1404
1718 chr1 563
1719 chr1 2141
1720 chr1 1254
1721 chr1 2164
1722 chr1 101
1723 chr1 944
1724 chr1 894
1725 chr1 1431
1726 chr1 913
1727 chr1 837
1728 chr1 103
1729 chr1 184
1730 chr1 321
1731 chr1 79
1732 chr1 676
1733 chr1 215
1734 chr1 25
1735 chr1 63
1736 chr1 999
1737 chr1 1314
1738 chr1 555
1739 chr1 243
1740 chr1 1084
1741 chr1 108
1742 chr1 218
1743 chr1 503
1744 chr1 393
1745 chr1 493
1746 chr1 151
1747 chr1 5456
1748 chr1 61
1749 chr1 743
1750 chr1 763
1751 chr1 3284
1752 chr1 4380
1753 chr1 704
1754 chr1 641
1755 chr1 420
1756 chr1 1894
1757 chr1 438
1758 chr1 1628
1759 chr1 61
1760 chr1 961
1761 chr1 171
1762 chr1 280
1763 chr1 737
1764 chr1 32
1765 chr1 97
1766 chr1 600
1767 chr1 865
1768 chr1 87
1769 chr1 634
1770 chr1 283
1771 chr1 458
1772 chr1 583
1773 chr1 852
1774 chr1 5100
1775 chr1 60
1776 chr1 4746
1777 chr1 466
1778 chr1 41
1779 chr1 762
1780 chr1 113
1781 chr1 53
1782 chr1 627
1783 chr1 250
1784 chr1 1399
1785 chr1 46
1786 chr1 2710
1787 chr1 2425
1788 chr1 282
1789 chr1 243
1790 chr1 2090
1791 chr1 2111
1792 chr1 367
1793 chr1 271
1794 chr1 108
1795 chr1 943
1796 chr1 431
1797 chr1 813
1798 chr1 584
1799 chr1 48
1800 chr1 793
1801 chr1 738
1802 chr1 1370
1803 chr1 394
1804 chr1 144
1805 chr1 1041
1806 chr1 250
1807 chr1 886
1808 chr1 791
1809 chr1 648
1810 chr1 1318
1811 chr1 3073
1812 chr1 2491
1813 chr1 51
1814 chr1 433
1815 chr1 894
1816 chr1 1216
1817 chr1 70
1818 chr1 165
1819 chr1 408
1820 chr1 603
1821 chr1 1330
1822 chr1 755
1823 chr1 2830
1824 chr1 314
1825 chr1 1155
1826 chr1 3429
1827 chr1 164
1828 chr1 3010
1829 chr1 768
1830 chr1 1525
1831 chr1 42
1832 chr1 3325
1833 chr1 83
1834 chr1 278
1835 chr1 82
1836 chr1 2498
1837 chr1 234
1838 chr1 494
1839 chr1 567
1840 chr1 816
1841 chr1 478
1842 chr1 254
1843 chr1 393
1844 chr1 357
1845 chr1 173
1846 chr1 79
1847 chr1 455
1848 chr1 78
1849 chr1 1524
1850 chr1 105
1851 chr1 941
1852 chr1 370
1853 chr1 432
1854 chr1 219
1855 chr1 33
1856 chr1 363
1857 chr1 720
1858 chr1 284
1859 chr1 464
1860 chr1 135
1861 chr1 368
1862 chr1 1469
1863 chr1 2045
1864 chr1 603
1865 chr1 1928
1866 chr1 3400
1867 chr1 41
1868 chr1 412
1869 chr1 41
1870 chr1 1046
1871 chr1 1021
1872 chr1 1300
1873 chr1 89
1874 chr1 322
1875 chr1 786
1876 chr1 588
1877 chr1 536
1878 chr1 580
1879 chr1 2057
1880 chr1 1058
1881 chr1 458
1882 chr1 246
1883 chr1 495
1884 chr1 2102
1885 chr1 47
1886 chr1 673
1887 chr1 2346
1888 chr1 451
1889 chr1 130
1890 chr1 1015
1891 chr1 848
1892 chr1 518
1893 chr1 801
1894 chr1 634
1895 chr1 635
1896 chr1 1479
1897 chr1 1105
1898 chr1 52
1899 chr1 406
1900 chr1 2839
1901 chr1 1276
1902 chr1 989
1903 chr1 41
1904 chr1 673
1905 chr1 537
1906 chr1 59
1907 chr1 28
1908 chr1 209
1909 chr1 340
1910 chr1 51
1911 chr1 859
1912 chr1 598
1913 chr1 33
1914 chr1 1047
1915 chr1 1343
1916 chr1 818
1917 chr1 57
1918 chr1 828
1919 chr1 103
1920 chr1 552
1921 chr1 1235
1922 chr1 599
1923 chr1 164
1924 chr1 231
1925 chr1 3389
1926 chr1 1082
1927 chr1 483
1928 chr1 508
1929 chr1 392
1930 chr1 1360
1931 chr1 235
1932 chr1 984
1933 chr1 63
1934 chr1 1512
1935 chr1 1559
1936 chr1 1660
1937 chr1 111
1938 chr1 1624
1939 chr1 261
1940 chr1 1091
1941 chr1 1742
1942 chr1 188
1943 chr1 1437
1944 chr1 1639
1945 chr1 1216
1946 chr1 669
1947 chr1 231
1948 chr1 96
1949 chr1 773
1950 chr1 1835
1951 chr1 1158
1952 chr1 606
1953 chr1 456
1954 chr1 646
1955 chr1 2600
1956 chr1 794
1957 chr1 144
1958 chr1 109
1959 chr1 468
1960 chr1 768
1961 chr1 1898
1962 chr1 515
1963 chr1 214
1964 chr1 883
1965 chr1 501
1966 chr1 323
1967 chr1 63
1968 chr1 684
1969 chr1 648
1970 chr1 1033
1971 chr1 174
1972 chr1 679
1973 chr1 826
1974 chr1 82
1975 chr1 56
1976 chr1 280
1977 chr1 2900
1978 chr1 73
1979 chr1 216
1980 chr1 2164
1981 chr1 144
1982 chr1 1109
1983 chr1 34
1984 chr1 111
1985 chr1 250
1986 chr1 1691
1987 chr1 948
1988 chr1 33
1989 chr1 1542
1990 chr1 1127
1991 chr1 1648
1992 chr1 1930
1993 chr1 107
1994 chr1 804
1995 chr1 4595
1996 chr1 6939
1997 chr1 1765
1998 chr1 741
1999 chr1 4870
2000 chr1 5344
2001 chr1 1168
2002 chr1 1746
2003 chr1 1698
2004 chr1 1746
2005 chr1 538
2006 chr1 686
2007 chr1 5041
2008 chr1 146
2009 chr1 28
2010 chr1 1434
2011 chr1 480
2012 chr1 884
2013 chr1 2158
2014 chr1 1577
2015 chr1 103
2016 chr1 5082
2017 chr1 2267
2018 chr1 44
2019 chr1 871
2020 chr1 37
2021 chr1 33
2022 chr1 608
2023 chr1 1622
2024 chr1 33
2025 chr1 182
2026 chr1 33
2027 chr1 145
2028 chr1 652
2029 chr1 2292
2030 chr1 881
2031 chr1 224
2032 chr1 2715
2033 chr1 847
2034 chr1 1210
2035 chr1 1426
2036 chr1 29
2037 chr1 63
2038 chr1 854
2039 chr1 842
2040 chr1 826
2041 chr1 1071
2042 chr1 45
2043 chr1 269
2044 chr1 219
2045 chr1 106
2046 chr1 235
2047 chr1 711
2048 chr1 1857
2049 chr1 594
2050 chr1 88
2051 chr1 821
2052 chr1 29
2053 chr1 36
2054 chr1 28
2055 chr1 603
2056 chr1 745
2057 chr1 2816
2058 chr1 916
2059 chr1 1217
2060 chr1 1182
2061 chr1 577
2062 chr1 629
2063 chr1 76
2064 chr1 1043
2065 chr1 450
2066 chr1 48
2067 chr1 395
2068 chr1 83
2069 chr1 1273
2070 chr1 488
2071 chr1 1351
2072 chr1 123
2073 chr1 1829
2074 chr1 1026
2075 chr1 2742
2076 chr1 1400
2077 chr1 56
2078 chr1 837
2079 chr1 1224
2080 chr1 30
2081 chr1 157
2082 chr1 522
2083 chr1 74
2084 chr1 167
2085 chr1 33
2086 chr1 1015
2087 chr1 1647
2088 chr1 21
2089 chr1 832
2090 chr1 1647
2091 chr1 30
2092 chr1 982
2093 chr1 29
2094 chr1 413
2095 chr1 1501
2096 chr1 156
2097 chr1 2866
2098 chr1 2788
2099 chr1 1725
2100 chr1 821
2101 chr1 350
2102 chr1 486
2103 chr1 1954
2104 chr1 808
2105 chr1 2597
2106 chr1 439
2107 chr1 1224
2108 chr1 1352
2109 chr1 1054
2110 chr1 807
2111 chr1 3057
2112 chr1 2854
2113 chr1 554
2114 chr1 481
2115 chr1 33
2116 chr1 3372
2117 chr1 829
2118 chr1 1118
2119 chr1 1225
2120 chr1 819
2121 chr1 1126
2122 chr1 3980
2123 chr1 2856
2124 chr1 1935
2125 chr1 630
2126 chr1 230
2127 chr1 1910
2128 chr1 1203
2129 chr1 194
2130 chr1 807
2131 chr1 571
2132 chr1 1078
2133 chr1 969
2134 chr1 51
2135 chr1 2920
2136 chr1 396
2137 chr1 3952
2138 chr1 2600
2139 chr1 1469
2140 chr1 397
2141 chr1 590
2142 chr1 1217
2143 chr1 1441
2144 chr1 625
2145 chr1 105
2146 chr1 134
2147 chr1 257
2148 chr1 39
2149 chr1 1544
2150 chr1 1438
2151 chr1 82
2152 chr1 203
2153 chr1 541
2154 chr1 1306
2155 chr1 1114
2156 chr1 1734
2157 chr1 1338
2158 chr1 1347
2159 chr1 1449
2160 chr1 799
2161 chr1 320
2162 chr1 3409
2163 chr1 3749
2164 chr1 46
2165 chr1 2552
2166 chr1 1525
2167 chr1 1624
2168 chr1 1526
2169 chr1 24
2170 chr1 4038
2171 chr1 474
2172 chr1 33
2173 chr1 2415
2174 chr1 676
2175 chr1 38
2176 chr1 439
2177 chr1 551
2178 chr1 27
2179 chr1 88
2180 chr1 1098
2181 chr1 32
2182 chr1 736
2183 chr1 99
2184 chr1 263
2185 chr1 222
2186 chr1 205
2187 chr1 171
2188 chr1 64
2189 chr1 1014
2190 chr1 1236
2191 chr1 1220
2192 chr1 95
2193 chr1 161
2194 chr1 6475
2195 chr1 38
2196 chr1 405
2197 chr1 620
2198 chr1 967
2199 chr1 258
2200 chr1 1509
2201 chr1 268
2202 chr1 5695
2203 chr1 2583
2204 chr1 911
2205 chr1 313
2206 chr1 205
2207 chr1 355
2208 chr1 628
2209 chr1 2631
2210 chr1 1174
2211 chr1 603
2212 chr1 3135
2213 chr1 315
2214 chr1 2088
2215 chr1 3381
2216 chr1 164
2217 chr1 289
2218 chr1 213
2219 chr1 309
2220 chr1 74
2221 chr1 597
2222 chr1 1473
2223 chr1 199
2224 chr1 39
2225 chr1 56
2226 chr1 355
2227 chr1 290
2228 chr1 1005
2229 chr1 1329
2230 chr1 1710
2231 chr1 1149
2232 chr1 1436
2233 chr1 26
2234 chr1 300
2235 chr1 683
2236 chr1 409
2237 chr1 414
2238 chr1 425
2239 chr1 611
2240 chr1 1106
2241 chr1 652
2242 chr1 2165
2243 chr1 67
2244 chr1 1003
2245 chr1 2120
2246 chr1 119
2247 chr1 377
2248 chr1 1154
2249 chr1 1168
2250 chr1 70
2251 chr1 176
2252 chr1 604
2253 chr1 1616
2254 chr1 556
2255 chr1 615
2256 chr1 449
2257 chr1 82
2258 chr1 1133
2259 chr1 1069
2260 chr1 117
2261 chr1 1175
2262 chr1 1041
2263 chr1 652
2264 chr1 676
2265 chr1 1393
2266 chr1 1328
2267 chr1 2205
2268 chr1 3080
2269 chr1 430
2270 chr1 314
2271 chr1 359
2272 chr1 54
2273 chr1 412
2274 chr1 758
2275 chr1 1617
2276 chr1 110
2277 chr1 1602
2278 chr1 42
2279 chr1 562
2280 chr1 1479
2281 chr1 534
2282 chr1 730
2283 chr1 25
2284 chr1 452
2285 chr1 1257
2286 chr1 164
2287 chr1 1132
2288 chr1 876
2289 chr1 1902
2290 chr1 1029
2291 chr1 1170
2292 chr1 174
2293 chr1 82
2294 chr1 764
2295 chr1 197
2296 chr1 629
2297 chr1 553
2298 chr1 312
2299 chr1 603
2300 chr1 598
2301 chr1 1161
2302 chr1 483
2303 chr1 381
2304 chr1 274
2305 chr1 839
2306 chr1 37
2307 chr1 755
2308 chr1 537
2309 chr1 431
2310 chr1 49
2311 chr1 26
2312 chr1 447
2313 chr1 441
2314 chr1 821
2315 chr1 25
2316 chr1 75
2317 chr1 23
2318 chr1 147
2319 chr1 663
2320 chr1 460
2321 chr1 1116
2322 chr1 791
2323 chr1 169
2324 chr1 237
2325 chr1 635
2326 chr1 307
2327 chr1 410
2328 chr1 184
2329 chr1 69
2330 chr1 41
2331 chr1 630
2332 chr1 194
2333 chr1 431
2334 chr1 153
2335 chr1 1077
2336 chr1 1318
2337 chr1 41
2338 chr1 1985
2339 chr1 1325
2340 chr1 59
2341 chr1 681
2342 chr1 453
2343 chr1 374
2344 chr1 248
2345 chr1 106
2346 chr1 139
2347 chr1 373
2348 chr1 37
2349 chr1 240
2350 chr1 1210
2351 chr1 1412
2352 chr1 1055
2353 chr1 151
2354 chr1 195
2355 chr1 2357
2356 chr1 1312
2357 chr1 315
2358 chr1 565
2359 chr1 1341
2360 chr1 1458
2361 chr1 35
2362 chr1 243
2363 chr1 2613
2364 chr1 1319
2365 chr1 302
2366 chr1 561
2367 chr1 1365
2368 chr1 1476
2369 chr1 588
2370 chr1 1050
2371 chr1 65
2372 chr1 33
2373 chr1 2681
2374 chr1 1077
2375 chr1 1764
2376 chr1 507
2377 chr1 1064
2378 chr1 386
2379 chr1 237
2380 chr1 284
2381 chr1 908
2382 chr1 424
2383 chr1 387
2384 chr1 216
2385 chr1 609
2386 chr1 315
2387 chr1 563
2388 chr1 30
2389 chr1 207
2390 chr1 705
2391 chr1 346
2392 chr1 137
2393 chr1 434
2394 chr1 308
2395 chr1 806
2396 chr1 777
2397 chr1 1272
2398 chr1 226
2399 chr1 762
2400 chr1 356
2401 chr1 1040
2402 chr1 410
2403 chr1 267
2404 chr1 47
2405 chr1 48
2406 chr1 520
2407 chr1 177
2408 chr1 151
2409 chr1 54
2410 chr1 1384
2411 chr1 814
2412 chr1 417
2413 chr1 2027
2414 chr1 3330
2415 chr1 2500
2416 chr1 1824
2417 chr1 1653
2418 chr1 2135
2419 chr1 779
2420 chr1 435
2421 chr1 6935
2422 chr1 6301
2423 chr1 1656
2424 chr1 42
2425 chr1 716
2426 chr1 710
2427 chr1 244
2428 chr1 288
2429 chr1 2780
2430 chr1 150
2431 chr1 840
2432 chr1 2544
2433 chr1 275
2434 chr1 1013
2435 chr1 403
2436 chr1 83
2437 chr1 975
2438 chr1 196
2439 chr1 1179
2440 chr1 205
2441 chr1 2381
2442 chr1 1719
2443 chr1 154
2444 chr1 3035
2445 chr1 421
2446 chr1 678
2447 chr1 50
2448 chr1 4748
2449 chr1 458
2450 chr1 621
2451 chr1 43
2452 chr1 1583
2453 chr1 530
2454 chr1 836
2455 chr1 24
2456 chr1 4089
2457 chr1 2001
2458 chr1 65
2459 chr1 1300
2460 chr1 29
2461 chr1 233
2462 chr1 62
2463 chr1 1707
2464 chr1 721
2465 chr1 299
2466 chr1 1280
2467 chr1 673
2468 chr1 1431
2469 chr1 940
2470 chr1 661
2471 chr1 1429
2472 chr1 7063
2473 chr1 3427
2474 chr1 1008
2475 chr1 401
2476 chr1 40
2477 chr1 882
2478 chr1 2310
2479 chr1 11467
2480 chr1 5109
2481 chr1 31
2482 chr1 40
2483 chr1 65
2484 chr1 369
2485 chr1 2665
2486 chr1 80
2487 chr1 497
2488 chr1 583
2489 chr1 224
2490 chr1 90
2491 chr1 369
2492 chr1 346
2493 chr1 255
2494 chr1 349
2495 chr1 3044
2496 chr1 190
2497 chr1 444
2498 chr1 3420
2499 chr1 371
2500 chr1 1364
2501 chr1 40
2502 chr1 2652
2503 chr1 408
2504 chr1 1416
2505 chr1 589
2506 chr1 546
2507 chr1 959
2508 chr1 187
2509 chr1 523
2510 chr1 268
2511 chr1 28
2512 chr1 182
2513 chr1 391
2514 chr1 143
2515 chr1 167
2516 chr1 1687
2517 chr1 666
2518 chr1 111
2519 chr1 73
2520 chr1 242
2521 chr1 1970
2522 chr1 56
2523 chr1 526
2524 chr1 121
2525 chr1 31
2526 chr1 672
2527 chr1 30
2528 chr1 111
2529 chr1 990
2530 chr1 623
2531 chr1 834
2532 chr1 89
2533 chr1 244
2534 chr1 499
2535 chr1 744
2536 chr1 374
2537 chr1 985
2538 chr1 416
2539 chr1 1921
2540 chr1 1779
2541 chr1 1147
2542 chr1 1890
2543 chr1 825
2544 chr1 706
2545 chr1 3670
2546 chr1 322
2547 chr1 3854
2548 chr1 9533
2549 chr1 828
2550 chr1 402
2551 chr1 28
2552 chr1 196
2553 chr1 39
2554 chr1 472
2555 chr1 362
2556 chr1 192
2557 chr1 323
2558 chr1 208
2559 chr1 246
2560 chr1 34
2561 chr1 435
2562 chr1 565
2563 chr1 1490
2564 chr1 393
2565 chr1 551
2566 chr1 27
2567 chr1 1667
2568 chr1 1168
2569 chr1 991
2570 chr1 176
2571 chr1 103
2572 chr1 503
2573 chr1 439
2574 chr1 429
2575 chr1 26
2576 chr1 71
2577 chr1 51
2578 chr1 304
2579 chr1 44
2580 chr1 169
2581 chr1 235
2582 chr1 466
2583 chr1 111
2584 chr1 236
2585 chr1 44
2586 chr1 251
2587 chr1 330
2588 chr1 266
2589 chr1 239
2590 chr1 1643
2591 chr1 919
2592 chr1 32
2593 chr1 378
2594 chr1 145
2595 chr1 2485
2596 chr1 296
2597 chr1 892
2598 chr1 2063
2599 chr1 167
2600 chr1 25
2601 chr1 665
2602 chr1 369
2603 chr1 442
2604 chr1 392
2605 chr1 75
2606 chr1 1763
2607 chr1 1001
2608 chr1 122
2609 chr1 519
2610 chr1 731
2611 chr1 557
2612 chr1 539
2613 chr1 2066
2614 chr1 746
2615 chr1 107
2616 chr1 1147
2617 chr1 606
2618 chr1 276
2619 chr1 43
2620 chr1 1575
2621 chr1 22
2622 chr1 2157
2623 chr1 2003
2624 chr1 77
2625 chr1 727
2626 chr1 359
2627 chr1 243
2628 chr1 859
2629 chr1 1722
2630 chr1 1839
2631 chr1 479
2632 chr1 586
2633 chr1 119
2634 chr1 1447
2635 chr1 515
2636 chr1 892
2637 chr1 1665
2638 chr1 919
2639 chr1 1145
2640 chr1 26
2641 chr1 553
2642 chr1 924
2643 chr1 1938
2644 chr1 2491
2645 chr1 914
2646 chr1 448
2647 chr1 183
2648 chr1 4528
2649 chr1 537
2650 chr1 1228
2651 chr1 24
2652 chr1 423
2653 chr1 932
2654 chr1 808
2655 chr1 104
2656 chr1 2477
2657 chr1 526
2658 chr1 560
2659 chr1 37
2660 chr1 1750
2661 chr1 6466
2662 chr1 38
2663 chr1 229
2664 chr1 71
2665 chr1 486
2666 chr1 1177
2667 chr1 674
2668 chr1 426
2669 chr1 1111
2670 chr1 151
2671 chr1 267
2672 chr1 201
2673 chr1 2040
2674 chr1 37
2675 chr1 3025
2676 chr1 2254
2677 chr1 550
2678 chr1 124
2679 chr1 27
2680 chr1 46
2681 chr1 606
2682 chr1 1065
2683 chr1 748
2684 chr1 1156
2685 chr1 485
2686 chr1 1874
2687 chr1 1119
2688 chr1 1119
2689 chr1 25
2690 chr1 694
2691 chr1 1085
2692 chr1 316
2693 chr1 1875
2694 chr1 523
2695 chr1 3495
2696 chr1 2180
2697 chr1 1481
2698 chr1 2467
2699 chr1 525
2700 chr1 40
2701 chr1 1032
2702 chr1 2168
2703 chr1 584
2704 chr1 2233
2705 chr1 998
2706 chr1 603
2707 chr1 463
2708 chr1 1889
2709 chr1 884
2710 chr1 766
2711 chr1 8229
2712 chr1 4394
2713 chr1 861
2714 chr1 410
2715 chr1 1126
2716 chr1 182
2717 chr1 425
2718 chr1 93
2719 chr1 262
2720 chr1 77
2721 chr1 1178
2722 chr1 2797
2723 chr1 3232
2724 chr1 1823
2725 chr1 562
2726 chr1 263
2727 chr1 681
2728 chr1 552
2729 chr1 272
2730 chr1 826
2731 chr1 1113
2732 chr1 631
2733 chr1 594
2734 chr1 259
2735 chr1 5563
2736 chr1 1335
2737 chr1 1962
2738 chr1 2620
2739 chr1 2509
2740 chr1 1934
2741 chr1 1990
2742 chr1 4017
2743 chr1 2725
2744 chr1 1140
2745 chr1 828
2746 chr1 785
2747 chr1 828
2748 chr1 1084
2749 chr1 1670
2750 chr1 2261
2751 chr1 110
2752 chr1 780
2753 chr1 863
2754 chr1 142
2755 chr1 870
2756 chr1 306
2757 chr1 229
2758 chr1 732
2759 chr1 1093
2760 chr1 287
2761 chr1 122
2762 chr1 1297
2763 chr1 193
2764 chr1 350
2765 chr1 664
2766 chr1 624
2767 chr1 467
2768 chr1 540
2769 chr1 1235
2770 chr1 84
2771 chr1 1297
2772 chr1 213
2773 chr1 1248
2774 chr1 1231
2775 chr1 1991
2776 chr1 3311
2777 chr1 837
2778 chr1 35
2779 chr1 786
2780 chr1 124
2781 chr1 1371
2782 chr1 30
2783 chr1 1699
2784 chr1 1072
2785 chr1 3299
2786 chr1 260
2787 chr1 24
2788 chr1 5051
2789 chr1 1136
2790 chr1 3585
2791 chr1 5125
2792 chr1 1600
2793 chr1 1527
2794 chr1 370
2795 chr1 2167
2796 chr1 295
2797 chr1 1141
2798 chr1 218
2799 chr1 540
2800 chr1 1742
2801 chr1 3214
2802 chr1 8103
2803 chr1 1060
2804 chr1 4197
2805 chr1 111
2806 chr1 234
2807 chr1 225
2808 chr1 30
2809 chr1 683
2810 chr1 2843
2811 chr1 3610
2812 chr1 681
2813 chr1 213
2814 chr1 145
2815 chr1 625
2816 chr1 2618
2817 chr1 51
2818 chr1 524
2819 chr1 108
2820 chr1 939
2821 chr1 1221
2822 chr1 653
2823 chr1 285
2824 chr1 673
2825 chr1 93
2826 chr1 1176
2827 chr1 2444
2828 chr1 148
2829 chr1 215
2830 chr1 634
2831 chr1 942
2832 chr1 361
2833 chr1 26
2834 chr1 65
2835 chr1 247
2836 chr1 523
2837 chr1 488
2838 chr1 27
2839 chr1 2136
2840 chr1 22
2841 chr1 945
2842 chr1 189
2843 chr1 1944
2844 chr1 1010
2845 chr1 705
2846 chr1 1143
2847 chr1 22
2848 chr1 152
2849 chr1 562
2850 chr1 306
2851 chr1 178
2852 chr1 2062
2853 chr1 156
2854 chr1 2078
2855 chr1 1313
2856 chr1 2086
2857 chr1 1353
2858 chr1 1364
2859 chr1 672
2860 chr1 246
2861 chr1 784
2862 chr1 470
2863 chr1 438
2864 chr1 519
2865 chr1 504
2866 chr1 70
2867 chr1 572
2868 chr1 975
2869 chr1 1593
2870 chr1 105
2871 chr1 313
2872 chr1 133
2873 chr1 293
2874 chr1 2281
2875 chr1 2356
2876 chr1 620
2877 chr1 629
2878 chr1 396
2879 chr1 297
2880 chr1 75
2881 chr1 369
2882 chr1 62
2883 chr1 606
2884 chr1 46
2885 chr1 361
2886 chr1 213
2887 chr1 48
2888 chr1 173
2889 chr1 638
2890 chr1 1707
2891 chr1 30
2892 chr1 1383
2893 chr1 249
2894 chr1 1021
2895 chr1 575
2896 chr1 661
2897 chr1 1190
2898 chr1 567
2899 chr1 903
2900 chr1 828
2901 chr1 780
2902 chr1 1433
2903 chr1 1023
2904 chr1 2354
2905 chr1 256
2906 chr1 2159
2907 chr1 520
2908 chr1 1330
2909 chr1 345
2910 chr1 1870
2911 chr1 95
2912 chr1 1823
2913 chr1 294
2914 chr1 129
2915 chr1 730
2916 chr1 479
2917 chr1 776
2918 chr1 3438
2919 chr1 261
2920 chr1 6577
2921 chr1 3166
2922 chr1 96
2923 chr1 402
2924 chr1 1130
2925 chr1 23
2926 chr1 5677
2927 chr1 2233
2928 chr1 3923
2929 chr1 1690
2930 chr1 107
2931 chr1 1557
2932 chr1 1158
2933 chr1 3023
2934 chr1 1607
2935 chr1 1980
2936 chr1 201
2937 chr1 689
2938 chr1 502
2939 chr1 783
2940 chr1 2986
2941 chr1 1673
2942 chr1 2468
2943 chr1 1159
2944 chr1 1334
2945 chr1 1175
2946 chr1 2979
2947 chr1 1129
2948 chr1 3689
2949 chr1 341
2950 chr1 299
2951 chr1 3228
2952 chr1 157
2953 chr1 838
2954 chr1 434
2955 chr1 406
2956 chr1 485
2957 chr1 347
2958 chr1 239
2959 chr1 454
2960 chr1 1520
2961 chr1 754
2962 chr1 209
2963 chr1 775
2964 chr1 1100
2965 chr1 344
2966 chr1 100
2967 chr1 912
2968 chr1 2053
2969 chr1 286
2970 chr1 490
2971 chr1 1281
2972 chr1 455
2973 chr1 87
2974 chr1 763
2975 chr1 359
2976 chr1 921
2977 chr1 1290
2978 chr1 1818
2979 chr1 139
2980 chr1 985
2981 chr1 24
2982 chr1 7053
2983 chr1 2863
2984 chr1 37
2985 chr1 6386
2986 chr1 2760
2987 chr1 1999
2988 chr1 3609
2989 chr1 51
2990 chr1 1534
2991 chr1 1147
2992 chr1 2947
2993 chr1 3717
2994 chr1 52
2995 chr1 312
2996 chr1 3087
2997 chr1 4920
2998 chr1 573
2999 chr1 385
3000 chr1 1319
3001 chr1 1105
3002 chr1 4561
3003 chr1 2915
3004 chr1 337
3005 chr1 2874
3006 chr1 23
3007 chr1 254
3008 chr1 848
3009 chr1 136
3010 chr1 724
3011 chr1 569
3012 chr1 337
3013 chr1 215
3014 chr1 78
3015 chr1 26
3016 chr1 768
3017 chr1 581
3018 chr1 329
3019 chr1 902
3020 chr1 1927
3021 chr1 374
3022 chr1 41
3023 chr1 936
3024 chr1 45
3025 chr1 1045
3026 chr1 1846
3027 chr1 783
3028 chr1 382
3029 chr1 304
3030 chr1 301
3031 chr1 333
3032 chr1 425
3033 chr1 108
3034 chr1 1532
3035 chr1 252
3036 chr1 174
3037 chr1 517
3038 chr1 62
3039 chr1 306
3040 chr1 63
3041 chr1 845
3042 chr1 470
3043 chr1 869
3044 chr1 286
3045 chr1 286
3046 chr1 3397
3047 chr1 462
3048 chr1 2239
3049 chr1 1728
3050 chr1 477
3051 chr1 618
3052 chr1 1848
3053 chr1 596
3054 chr1 50
3055 chr1 751
3056 chr1 433
3057 chr1 1360
3058 chr1 889
3059 chr1 1601
3060 chr1 47
3061 chr1 1295
3062 chr1 506
3063 chr1 433
3064 chr1 4891
3065 chr1 4956
3066 chr1 427
3067 chr1 647
3068 chr1 936
3069 chr1 2042
3070 chr1 1821
3071 chr1 123
3072 chr1 923
3073 chr1 357
3074 chr1 89
3075 chr1 877
3076 chr1 1423
3077 chr1 2333
3078 chr1 3620
3079 chr1 1741
3080 chr1 1921
3081 chr1 1641
3082 chr1 872
3083 chr1 1452
3084 chr1 2533
3085 chr1 863
3086 chr1 2007
3087 chr1 664
3088 chr1 250
3089 chr1 46
3090 chr1 8013
3091 chr1 229
3092 chr1 6651
3093 chr1 472
3094 chr1 21
